obs_datetime,night,mfgID,sig,noise,motusTagID,port,runLen,tagProjID,mfg,tagModel,tagLifespan,tagBI,tagDeployID,tagDeployStart,fullID,deviceID,recvDeployID,recvDeployLat,recvDeployLon,recv,recvDeployName,antType,antBearing,speciesEN,tagProjName,recvProjName
2023-04-16T23:02:33Z,2023-04-16,96,-57.6102,-66.0174,66058,2,20,307,Lotek,NTQB2-1-M,27,2.900099992752075,45601,2023-04-16T06:00:00Z,UK-Bats#96:2.9@150.1(M.66058),3165,9405,51.4414,-0.4524,CTT-DFA627A74176,Bedfont Lakes,yagi-6,110,Nathusius' Pipistrelle,UK-Bats,UK-Bats
2023-04-16T23:02:39Z,2023-04-16,96,-56.1248,-66.0031,66058,2,20,307,Lotek,NTQB2-1-M,27,2.900099992752075,45601,2023-04-16T06:00:00Z,UK-Bats#96:2.9@150.1(M.66058),3165,9405,51.4414,-0.4524,CTT-DFA627A74176,Bedfont Lakes,yagi-6,110,Nathusius' Pipistrelle,UK-Bats,UK-Bats
2023-04-16T23:02:42Z,2023-04-16,96,-54.1215,-65.4494,66058,2,20,307,Lotek,NTQB2-1-M,27,2.900099992752075,45601,2023-04-16T06:00:00Z,UK-Bats#96:2.9@150.1(M.66058),3165,9405,51.4414,-0.4524,CTT-DFA627A74176,Bedfont Lakes,yagi-6,110,Nathusius' Pipistrelle,UK-Bats,UK-Bats
2023-04-16T23:02:44Z,2023-04-16,96,-53.9629,-65.3508,66058,2,20,307,Lotek,NTQB2-1-M,27,2.900099992752075,45601,2023-04-16T06:00:00Z,UK-Bats#96:2.9@150.1(M.66058),3165,9405,51.4414,-0.4524,CTT-DFA627A74176,Bedfont Lakes,yagi-6,110,Nathusius' Pipistrelle,UK-Bats,UK-Bats
2023-04-16T23:02:47Z,2023-04-16,96,-53.8341,-65.9292,66058,2,20,307,Lotek,NTQB2-1-M,27,2.900099992752075,45601,2023-04-16T06:00:00Z,UK-Bats#96:2.9@150.1(M.66058),3165,9405,51.4414,-0.4524,CTT-DFA627A74176,Bedfont Lakes,yagi-6,110,Nathusius' Pipistrelle,UK-Bats,UK-Bats
2023-04-16T23:02:50Z,2023-04-16,96,-55.3441,-65.8242,66058,2,20,307,Lotek,NTQB2-1-M,27,2.900099992752075,45601,2023-04-16T06:00:00Z,UK-Bats#96:2.9@150.1(M.66058),3165,9405,51.4414,-0.4524,CTT-DFA627A74176,Bedfont Lakes,yagi-6,110,Nathusius' Pipistrelle,UK-Bats,UK-Bats
2023-04-16T23:02:53Z,2023-04-16,96,-56.7792,-65.9403,66058,2,20,307,Lotek,NTQB2-1-M,27,2.900099992752075,45601,2023-04-16T06:00:00Z,UK-Bats#96:2.9@150.1(M.66058),3165,9405,51.4414,-0.4524,CTT-DFA627A74176,Bedfont Lakes,yagi-6,110,Nathusius' Pipistrelle,UK-Bats,UK-Bats
2023-04-16T23:02:56Z,2023-04-16,96,-55.3496,-65.7975,66058,2,20,307,Lotek,NTQB2-1-M,27,2.900099992752075,45601,2023-04-16T06:00:00Z,UK-Bats#96:2.9@150.1(M.66058),3165,9405,51.4414,-0.4524,CTT-DFA627A74176,Bedfont Lakes,yagi-6,110,Nathusius' Pipistrelle,UK-Bats,UK-Bats
2023-04-16T23:02:59Z,2023-04-16,96,-52.8859,-66.3506,66058,2,20,307,Lotek,NTQB2-1-M,27,2.900099992752075,45601,2023-04-16T06:00:00Z,UK-Bats#96:2.9@150.1(M.66058),3165,9405,51.4414,-0.4524,CTT-DFA627A74176,Bedfont Lakes,yagi-6,110,Nathusius' Pipistrelle,UK-Bats,UK-Bats
2023-04-16T23:03:02Z,2023-04-16,96,-51.5475,-65.9358,66058,2,20,307,Lotek,NTQB2-1-M,27,2.900099992752075,45601,2023-04-16T06:00:00Z,UK-Bats#96:2.9@150.1(M.66058),3165,9405,51.4414,-0.4524,CTT-DFA627A74176,Bedfont Lakes,yagi-6,110,Nathusius' Pipistrelle,UK-Bats,UK-Bats
2023-04-16T23:03:05Z,2023-04-16,96,-52.9838,-65.6698,66058,2,20,307,Lotek,NTQB2-1-M,27,2.900099992752075,45601,2023-04-16T06:00:00Z,UK-Bats#96:2.9@150.1(M.66058),3165,9405,51.4414,-0.4524,CTT-DFA627A74176,Bedfont Lakes,yagi-6,110,Nathusius' Pipistrelle,UK-Bats,UK-Bats
2023-04-16T23:03:08Z,2023-04-16,96,-51.8768,-65.7266,66058,2,20,307,Lotek,NTQB2-1-M,27,2.900099992752075,45601,2023-04-16T06:00:00Z,UK-Bats#96:2.9@150.1(M.66058),3165,9405,51.4414,-0.4524,CTT-DFA627A74176,Bedfont Lakes,yagi-6,110,Nathusius' Pipistrelle,UK-Bats,UK-Bats
2023-04-16T23:03:11Z,2023-04-16,96,-54.8384,-65.654,66058,2,20,307,Lotek,NTQB2-1-M,27,2.900099992752075,45601,2023-04-16T06:00:00Z,UK-Bats#96:2.9@150.1(M.66058),3165,9405,51.4414,-0.4524,CTT-DFA627A74176,Bedfont Lakes,yagi-6,110,Nathusius' Pipistrelle,UK-Bats,UK-Bats
2023-04-16T23:03:13Z,2023-04-16,96,-55.4015,-65.8858,66058,2,20,307,Lotek,NTQB2-1-M,27,2.900099992752075,45601,2023-04-16T06:00:00Z,UK-Bats#96:2.9@150.1(M.66058),3165,9405,51.4414,-0.4524,CTT-DFA627A74176,Bedfont Lakes,yagi-6,110,Nathusius' Pipistrelle,UK-Bats,UK-Bats
2023-04-16T23:03:16Z,2023-04-16,96,-55.9289,-65.6175,66058,2,20,307,Lotek,NTQB2-1-M,27,2.900099992752075,45601,2023-04-16T06:00:00Z,UK-Bats#96:2.9@150.1(M.66058),3165,9405,51.4414,-0.4524,CTT-DFA627A74176,Bedfont Lakes,yagi-6,110,Nathusius' Pipistrelle,UK-Bats,UK-Bats
2023-04-16T23:03:19Z,2023-04-16,96,-56.6711,-65.6716,66058,2,20,307,Lotek,NTQB2-1-M,27,2.900099992752075,45601,2023-04-16T06:00:00Z,UK-Bats#96:2.9@150.1(M.66058),3165,9405,51.4414,-0.4524,CTT-DFA627A74176,Bedfont Lakes,yagi-6,110,Nathusius' Pipistrelle,UK-Bats,UK-Bats
2023-04-16T23:03:22Z,2023-04-16,96,-56.9786,-65.9566,66058,2,20,307,Lotek,NTQB2-1-M,27,2.900099992752075,45601,2023-04-16T06:00:00Z,UK-Bats#96:2.9@150.1(M.66058),3165,9405,51.4414,-0.4524,CTT-DFA627A74176,Bedfont Lakes,yagi-6,110,Nathusius' Pipistrelle,UK-Bats,UK-Bats
2023-04-16T23:03:25Z,2023-04-16,96,-55.7614,-65.4313,66058,2,20,307,Lotek,NTQB2-1-M,27,2.900099992752075,45601,2023-04-16T06:00:00Z,UK-Bats#96:2.9@150.1(M.66058),3165,9405,51.4414,-0.4524,CTT-DFA627A74176,Bedfont Lakes,yagi-6,110,Nathusius' Pipistrelle,UK-Bats,UK-Bats
2023-04-16T23:03:28Z,2023-04-16,96,-55.7241,-65.5963,66058,2,20,307,Lotek,NTQB2-1-M,27,2.900099992752075,45601,2023-04-16T06:00:00Z,UK-Bats#96:2.9@150.1(M.66058),3165,9405,51.4414,-0.4524,CTT-DFA627A74176,Bedfont Lakes,yagi-6,110,Nathusius' Pipistrelle,UK-Bats,UK-Bats
2023-04-16T23:03:31Z,2023-04-16,96,-57.2085,-66.0034,66058,2,20,307,Lotek,NTQB2-1-M,27,2.900099992752075,45601,2023-04-16T06:00:00Z,UK-Bats#96:2.9@150.1(M.66058),3165,9405,51.4414,-0.4524,CTT-DFA627A74176,Bedfont Lakes,yagi-6,110,Nathusius' Pipistrelle,UK-Bats,UK-Bats
2023-04-16T23:25:47Z,2023-04-16,15,-54.2391,-65.8575,75532,2,14,307,Lotek,NTQB2-1-M,51,5.900300025939941,45595,2023-04-16T06:00:00Z,UK-Bats#15:5.9@150.1(M.75532),3165,9405,51.4414,-0.4524,CTT-DFA627A74176,Bedfont Lakes,yagi-6,110,Nathusius' Pipistrelle,UK-Bats,UK-Bats
2023-04-16T23:25:53Z,2023-04-16,15,-57.2392,-65.9545,75532,2,14,307,Lotek,NTQB2-1-M,51,5.900300025939941,45595,2023-04-16T06:00:00Z,UK-Bats#15:5.9@150.1(M.75532),3165,9405,51.4414,-0.4524,CTT-DFA627A74176,Bedfont Lakes,yagi-6,110,Nathusius' Pipistrelle,UK-Bats,UK-Bats
2023-04-16T23:25:59Z,2023-04-16,15,-55.0794,-65.6608,75532,2,14,307,Lotek,NTQB2-1-M,51,5.900300025939941,45595,2023-04-16T06:00:00Z,UK-Bats#15:5.9@150.1(M.75532),3165,9405,51.4414,-0.4524,CTT-DFA627A74176,Bedfont Lakes,yagi-6,110,Nathusius' Pipistrelle,UK-Bats,UK-Bats
2023-04-16T23:26:23Z,2023-04-16,15,-56.9477,-65.8382,75532,2,14,307,Lotek,NTQB2-1-M,51,5.900300025939941,45595,2023-04-16T06:00:00Z,UK-Bats#15:5.9@150.1(M.75532),3165,9405,51.4414,-0.4524,CTT-DFA627A74176,Bedfont Lakes,yagi-6,110,Nathusius' Pipistrelle,UK-Bats,UK-Bats
2023-04-16T23:26:35Z,2023-04-16,15,-52.7622,-65.3636,75532,2,14,307,Lotek,NTQB2-1-M,51,5.900300025939941,45595,2023-04-16T06:00:00Z,UK-Bats#15:5.9@150.1(M.75532),3165,9405,51.4414,-0.4524,CTT-DFA627A74176,Bedfont Lakes,yagi-6,110,Nathusius' Pipistrelle,UK-Bats,UK-Bats
2023-04-16T23:26:52Z,2023-04-16,15,-55.706,-65.7962,75532,2,14,307,Lotek,NTQB2-1-M,51,5.900300025939941,45595,2023-04-16T06:00:00Z,UK-Bats#15:5.9@150.1(M.75532),3165,9405,51.4414,-0.4524,CTT-DFA627A74176,Bedfont Lakes,yagi-6,110,Nathusius' Pipistrelle,UK-Bats,UK-Bats
2023-04-16T23:26:58Z,2023-04-16,15,-54.6188,-65.9038,75532,2,14,307,Lotek,NTQB2-1-M,51,5.900300025939941,45595,2023-04-16T06:00:00Z,UK-Bats#15:5.9@150.1(M.75532),3165,9405,51.4414,-0.4524,CTT-DFA627A74176,Bedfont Lakes,yagi-6,110,Nathusius' Pipistrelle,UK-Bats,UK-Bats
2023-04-16T23:27:04Z,2023-04-16,15,-53.604,-65.6871,75532,2,14,307,Lotek,NTQB2-1-M,51,5.900300025939941,45595,2023-04-16T06:00:00Z,UK-Bats#15:5.9@150.1(M.75532),3165,9405,51.4414,-0.4524,CTT-DFA627A74176,Bedfont Lakes,yagi-6,110,Nathusius' Pipistrelle,UK-Bats,UK-Bats
2023-04-16T23:27:10Z,2023-04-16,15,-52.6513,-65.6518,75532,2,14,307,Lotek,NTQB2-1-M,51,5.900300025939941,45595,2023-04-16T06:00:00Z,UK-Bats#15:5.9@150.1(M.75532),3165,9405,51.4414,-0.4524,CTT-DFA627A74176,Bedfont Lakes,yagi-6,110,Nathusius' Pipistrelle,UK-Bats,UK-Bats
2023-04-16T23:27:22Z,2023-04-16,15,-54.5117,-66.0548,75532,2,14,307,Lotek,NTQB2-1-M,51,5.900300025939941,45595,2023-04-16T06:00:00Z,UK-Bats#15:5.9@150.1(M.75532),3165,9405,51.4414,-0.4524,CTT-DFA627A74176,Bedfont Lakes,yagi-6,110,Nathusius' Pipistrelle,UK-Bats,UK-Bats
2023-04-16T23:27:34Z,2023-04-16,15,-55.8669,-65.734,75532,2,14,307,Lotek,NTQB2-1-M,51,5.900300025939941,45595,2023-04-16T06:00:00Z,UK-Bats#15:5.9@150.1(M.75532),3165,9405,51.4414,-0.4524,CTT-DFA627A74176,Bedfont Lakes,yagi-6,110,Nathusius' Pipistrelle,UK-Bats,UK-Bats
2023-04-16T23:27:57Z,2023-04-16,15,-58.7823,-65.8662,75532,2,14,307,Lotek,NTQB2-1-M,51,5.900300025939941,45595,2023-04-16T06:00:00Z,UK-Bats#15:5.9@150.1(M.75532),3165,9405,51.4414,-0.4524,CTT-DFA627A74176,Bedfont Lakes,yagi-6,110,Nathusius' Pipistrelle,UK-Bats,UK-Bats
2023-04-16T23:28:27Z,2023-04-16,15,-55.1099,-65.7837,75532,2,14,307,Lotek,NTQB2-1-M,51,5.900300025939941,45595,2023-04-16T06:00:00Z,UK-Bats#15:5.9@150.1(M.75532),3165,9405,51.4414,-0.4524,CTT-DFA627A74176,Bedfont Lakes,yagi-6,110,Nathusius' Pipistrelle,UK-Bats,UK-Bats
2023-04-16T23:29:20Z,2023-04-16,15,-57.984,-65.7292,75532,2,14,307,Lotek,NTQB2-1-M,51,5.900300025939941,45595,2023-04-16T06:00:00Z,UK-Bats#15:5.9@150.1(M.75532),3165,9405,51.4414,-0.4524,CTT-DFA627A74176,Bedfont Lakes,yagi-6,110,Nathusius' Pipistrelle,UK-Bats,UK-Bats
2023-04-16T23:47:03Z,2023-04-16,91,-57.8592,-65.8241,74927,2,19,307,Lotek,NTQB2-1,27,2.900399923324585,45598,2023-04-16T06:00:00Z,UK-Bats#91:2.9@150.1(M.74927),3165,9405,51.4414,-0.4524,CTT-DFA627A74176,Bedfont Lakes,yagi-6,110,Nathusius' Pipistrelle,UK-Bats,UK-Bats
2023-04-16T23:47:15Z,2023-04-16,91,-55.5897,-65.5602,74927,2,19,307,Lotek,NTQB2-1,27,2.900399923324585,45598,2023-04-16T06:00:00Z,UK-Bats#91:2.9@150.1(M.74927),3165,9405,51.4414,-0.4524,CTT-DFA627A74176,Bedfont Lakes,yagi-6,110,Nathusius' Pipistrelle,UK-Bats,UK-Bats
2023-04-16T23:47:44Z,2023-04-16,91,-56.4096,-65.4809,74927,2,19,307,Lotek,NTQB2-1,27,2.900399923324585,45598,2023-04-16T06:00:00Z,UK-Bats#91:2.9@150.1(M.74927),3165,9405,51.4414,-0.4524,CTT-DFA627A74176,Bedfont Lakes,yagi-6,110,Nathusius' Pipistrelle,UK-Bats,UK-Bats
2023-04-16T23:48:04Z,2023-04-16,91,-58.0792,-65.7722,74927,2,19,307,Lotek,NTQB2-1,27,2.900399923324585,45598,2023-04-16T06:00:00Z,UK-Bats#91:2.9@150.1(M.74927),3165,9405,51.4414,-0.4524,CTT-DFA627A74176,Bedfont Lakes,yagi-6,110,Nathusius' Pipistrelle,UK-Bats,UK-Bats
2023-04-16T23:49:08Z,2023-04-16,91,-57.9025,-65.5429,74927,2,19,307,Lotek,NTQB2-1,27,2.900399923324585,45598,2023-04-16T06:00:00Z,UK-Bats#91:2.9@150.1(M.74927),3165,9405,51.4414,-0.4524,CTT-DFA627A74176,Bedfont Lakes,yagi-6,110,Nathusius' Pipistrelle,UK-Bats,UK-Bats
2023-04-16T23:49:31Z,2023-04-16,91,-57.9793,-65.9433,74927,2,19,307,Lotek,NTQB2-1,27,2.900399923324585,45598,2023-04-16T06:00:00Z,UK-Bats#91:2.9@150.1(M.74927),3165,9405,51.4414,-0.4524,CTT-DFA627A74176,Bedfont Lakes,yagi-6,110,Nathusius' Pipistrelle,UK-Bats,UK-Bats
2023-04-16T23:49:37Z,2023-04-16,91,-56.9294,-65.3178,74927,2,19,307,Lotek,NTQB2-1,27,2.900399923324585,45598,2023-04-16T06:00:00Z,UK-Bats#91:2.9@150.1(M.74927),3165,9405,51.4414,-0.4524,CTT-DFA627A74176,Bedfont Lakes,yagi-6,110,Nathusius' Pipistrelle,UK-Bats,UK-Bats
2023-04-16T23:49:43Z,2023-04-16,91,-57.3362,-65.8663,74927,2,19,307,Lotek,NTQB2-1,27,2.900399923324585,45598,2023-04-16T06:00:00Z,UK-Bats#91:2.9@150.1(M.74927),3165,9405,51.4414,-0.4524,CTT-DFA627A74176,Bedfont Lakes,yagi-6,110,Nathusius' Pipistrelle,UK-Bats,UK-Bats
2023-04-16T23:50:00Z,2023-04-16,91,-56.5157,-65.7214,74927,2,19,307,Lotek,NTQB2-1,27,2.900399923324585,45598,2023-04-16T06:00:00Z,UK-Bats#91:2.9@150.1(M.74927),3165,9405,51.4414,-0.4524,CTT-DFA627A74176,Bedfont Lakes,yagi-6,110,Nathusius' Pipistrelle,UK-Bats,UK-Bats
2023-04-16T23:50:20Z,2023-04-16,91,-55.5565,-65.872,74927,2,19,307,Lotek,NTQB2-1,27,2.900399923324585,45598,2023-04-16T06:00:00Z,UK-Bats#91:2.9@150.1(M.74927),3165,9405,51.4414,-0.4524,CTT-DFA627A74176,Bedfont Lakes,yagi-6,110,Nathusius' Pipistrelle,UK-Bats,UK-Bats
2023-04-16T23:50:26Z,2023-04-16,91,-55.5943,-65.9036,74927,2,19,307,Lotek,NTQB2-1,27,2.900399923324585,45598,2023-04-16T06:00:00Z,UK-Bats#91:2.9@150.1(M.74927),3165,9405,51.4414,-0.4524,CTT-DFA627A74176,Bedfont Lakes,yagi-6,110,Nathusius' Pipistrelle,UK-Bats,UK-Bats
2023-04-16T23:50:31Z,2023-04-16,97,-55.7121,-65.7539,66059,2,12,307,Lotek,NTQB2-1-M,27,2.900099992752075,45602,2023-04-16T06:00:00Z,UK-Bats#97:2.9@150.1(M.66059),3165,9405,51.4414,-0.4524,CTT-DFA627A74176,Bedfont Lakes,yagi-6,110,Nathusius' Pipistrelle,UK-Bats,UK-Bats
2023-04-16T23:50:34Z,2023-04-16,97,-54.2738,-65.8995,66059,2,12,307,Lotek,NTQB2-1-M,27,2.900099992752075,45602,2023-04-16T06:00:00Z,UK-Bats#97:2.9@150.1(M.66059),3165,9405,51.4414,-0.4524,CTT-DFA627A74176,Bedfont Lakes,yagi-6,110,Nathusius' Pipistrelle,UK-Bats,UK-Bats
2023-04-16T23:50:40Z,2023-04-16,97,-51.5223,-65.6992,66059,2,12,307,Lotek,NTQB2-1-M,27,2.900099992752075,45602,2023-04-16T06:00:00Z,UK-Bats#97:2.9@150.1(M.66059),3165,9405,51.4414,-0.4524,CTT-DFA627A74176,Bedfont Lakes,yagi-6,110,Nathusius' Pipistrelle,UK-Bats,UK-Bats
2023-04-16T23:50:43Z,2023-04-16,97,-52.9334,-66.0901,66059,2,12,307,Lotek,NTQB2-1-M,27,2.900099992752075,45602,2023-04-16T06:00:00Z,UK-Bats#97:2.9@150.1(M.66059),3165,9405,51.4414,-0.4524,CTT-DFA627A74176,Bedfont Lakes,yagi-6,110,Nathusius' Pipistrelle,UK-Bats,UK-Bats
2023-04-16T23:50:49Z,2023-04-16,97,-52.1774,-65.6254,66059,2,12,307,Lotek,NTQB2-1-M,27,2.900099992752075,45602,2023-04-16T06:00:00Z,UK-Bats#97:2.9@150.1(M.66059),3165,9405,51.4414,-0.4524,CTT-DFA627A74176,Bedfont Lakes,yagi-6,110,Nathusius' Pipistrelle,UK-Bats,UK-Bats
2023-04-16T23:50:52Z,2023-04-16,97,-51.8648,-65.7767,66059,2,12,307,Lotek,NTQB2-1-M,27,2.900099992752075,45602,2023-04-16T06:00:00Z,UK-Bats#97:2.9@150.1(M.66059),3165,9405,51.4414,-0.4524,CTT-DFA627A74176,Bedfont Lakes,yagi-6,110,Nathusius' Pipistrelle,UK-Bats,UK-Bats
2023-04-16T23:50:55Z,2023-04-16,97,-49.7516,-65.9994,66059,2,12,307,Lotek,NTQB2-1-M,27,2.900099992752075,45602,2023-04-16T06:00:00Z,UK-Bats#97:2.9@150.1(M.66059),3165,9405,51.4414,-0.4524,CTT-DFA627A74176,Bedfont Lakes,yagi-6,110,Nathusius' Pipistrelle,UK-Bats,UK-Bats
2023-04-16T23:50:58Z,2023-04-16,97,-46.0797,-65.8379,66059,2,12,307,Lotek,NTQB2-1-M,27,2.900099992752075,45602,2023-04-16T06:00:00Z,UK-Bats#97:2.9@150.1(M.66059),3165,9405,51.4414,-0.4524,CTT-DFA627A74176,Bedfont Lakes,yagi-6,110,Nathusius' Pipistrelle,UK-Bats,UK-Bats
2023-04-16T23:50:58Z,2023-04-16,91,-56.2421,-65.8897,74927,2,19,307,Lotek,NTQB2-1,27,2.900399923324585,45598,2023-04-16T06:00:00Z,UK-Bats#91:2.9@150.1(M.74927),3165,9405,51.4414,-0.4524,CTT-DFA627A74176,Bedfont Lakes,yagi-6,110,Nathusius' Pipistrelle,UK-Bats,UK-Bats
2023-04-16T23:51:00Z,2023-04-16,97,-55.9997,-66.1238,66059,2,12,307,Lotek,NTQB2-1-M,27,2.900099992752075,45602,2023-04-16T06:00:00Z,UK-Bats#97:2.9@150.1(M.66059),3165,9405,51.4414,-0.4524,CTT-DFA627A74176,Bedfont Lakes,yagi-6,110,Nathusius' Pipistrelle,UK-Bats,UK-Bats
2023-04-16T23:51:03Z,2023-04-16,97,-46.3421,-65.7964,66059,2,12,307,Lotek,NTQB2-1-M,27,2.900099992752075,45602,2023-04-16T06:00:00Z,UK-Bats#97:2.9@150.1(M.66059),3165,9405,51.4414,-0.4524,CTT-DFA627A74176,Bedfont Lakes,yagi-6,110,Nathusius' Pipistrelle,UK-Bats,UK-Bats
2023-04-16T23:51:04Z,2023-04-16,91,-58.0292,-65.8322,74927,2,19,307,Lotek,NTQB2-1,27,2.900399923324585,45598,2023-04-16T06:00:00Z,UK-Bats#91:2.9@150.1(M.74927),3165,9405,51.4414,-0.4524,CTT-DFA627A74176,Bedfont Lakes,yagi-6,110,Nathusius' Pipistrelle,UK-Bats,UK-Bats
2023-04-16T23:51:06Z,2023-04-16,97,-50.4792,-65.9022,66059,2,12,307,Lotek,NTQB2-1-M,27,2.900099992752075,45602,2023-04-16T06:00:00Z,UK-Bats#97:2.9@150.1(M.66059),3165,9405,51.4414,-0.4524,CTT-DFA627A74176,Bedfont Lakes,yagi-6,110,Nathusius' Pipistrelle,UK-Bats,UK-Bats
2023-04-16T23:51:07Z,2023-04-16,91,-57.0637,-65.9575,74927,2,19,307,Lotek,NTQB2-1,27,2.900399923324585,45598,2023-04-16T06:00:00Z,UK-Bats#91:2.9@150.1(M.74927),3165,9405,51.4414,-0.4524,CTT-DFA627A74176,Bedfont Lakes,yagi-6,110,Nathusius' Pipistrelle,UK-Bats,UK-Bats
2023-04-16T23:51:09Z,2023-04-16,97,-55.9271,-64.9716,66059,2,12,307,Lotek,NTQB2-1-M,27,2.900099992752075,45602,2023-04-16T06:00:00Z,UK-Bats#97:2.9@150.1(M.66059),3165,9405,51.4414,-0.4524,CTT-DFA627A74176,Bedfont Lakes,yagi-6,110,Nathusius' Pipistrelle,UK-Bats,UK-Bats
2023-04-16T23:51:13Z,2023-04-16,91,-58.0825,-65.8723,74927,2,19,307,Lotek,NTQB2-1,27,2.900399923324585,45598,2023-04-16T06:00:00Z,UK-Bats#91:2.9@150.1(M.74927),3165,9405,51.4414,-0.4524,CTT-DFA627A74176,Bedfont Lakes,yagi-6,110,Nathusius' Pipistrelle,UK-Bats,UK-Bats
2023-04-16T23:51:18Z,2023-04-16,91,-58.2537,-65.8457,74927,2,19,307,Lotek,NTQB2-1,27,2.900399923324585,45598,2023-04-16T06:00:00Z,UK-Bats#91:2.9@150.1(M.74927),3165,9405,51.4414,-0.4524,CTT-DFA627A74176,Bedfont Lakes,yagi-6,110,Nathusius' Pipistrelle,UK-Bats,UK-Bats
2023-04-16T23:51:21Z,2023-04-16,91,-56.0639,-65.8697,74927,2,19,307,Lotek,NTQB2-1,27,2.900399923324585,45598,2023-04-16T06:00:00Z,UK-Bats#91:2.9@150.1(M.74927),3165,9405,51.4414,-0.4524,CTT-DFA627A74176,Bedfont Lakes,yagi-6,110,Nathusius' Pipistrelle,UK-Bats,UK-Bats
2023-04-16T23:51:45Z,2023-04-16,91,-58.8457,-65.8283,74927,2,19,307,Lotek,NTQB2-1,27,2.900399923324585,45598,2023-04-16T06:00:00Z,UK-Bats#91:2.9@150.1(M.74927),3165,9405,51.4414,-0.4524,CTT-DFA627A74176,Bedfont Lakes,yagi-6,110,Nathusius' Pipistrelle,UK-Bats,UK-Bats
2023-04-16T23:51:47Z,2023-04-16,91,-58.9054,-65.9068,74927,2,19,307,Lotek,NTQB2-1,27,2.900399923324585,45598,2023-04-16T06:00:00Z,UK-Bats#91:2.9@150.1(M.74927),3165,9405,51.4414,-0.4524,CTT-DFA627A74176,Bedfont Lakes,yagi-6,110,Nathusius' Pipistrelle,UK-Bats,UK-Bats
2023-04-16T23:53:20Z,2023-04-16,91,-58.7966,-65.7697,74927,2,8,307,Lotek,NTQB2-1,27,2.900399923324585,45598,2023-04-16T06:00:00Z,UK-Bats#91:2.9@150.1(M.74927),3165,9405,51.4414,-0.4524,CTT-DFA627A74176,Bedfont Lakes,yagi-6,110,Nathusius' Pipistrelle,UK-Bats,UK-Bats
2023-04-16T23:53:52Z,2023-04-16,91,-57.543,-65.687,74927,2,8,307,Lotek,NTQB2-1,27,2.900399923324585,45598,2023-04-16T06:00:00Z,UK-Bats#91:2.9@150.1(M.74927),3165,9405,51.4414,-0.4524,CTT-DFA627A74176,Bedfont Lakes,yagi-6,110,Nathusius' Pipistrelle,UK-Bats,UK-Bats
2023-04-16T23:54:59Z,2023-04-16,91,-56.3491,-65.9232,74927,2,8,307,Lotek,NTQB2-1,27,2.900399923324585,45598,2023-04-16T06:00:00Z,UK-Bats#91:2.9@150.1(M.74927),3165,9405,51.4414,-0.4524,CTT-DFA627A74176,Bedfont Lakes,yagi-6,110,Nathusius' Pipistrelle,UK-Bats,UK-Bats
2023-04-16T23:55:08Z,2023-04-16,91,-57.0857,-65.7471,74927,2,8,307,Lotek,NTQB2-1,27,2.900399923324585,45598,2023-04-16T06:00:00Z,UK-Bats#91:2.9@150.1(M.74927),3165,9405,51.4414,-0.4524,CTT-DFA627A74176,Bedfont Lakes,yagi-6,110,Nathusius' Pipistrelle,UK-Bats,UK-Bats
2023-04-16T23:55:16Z,2023-04-16,91,-58.1673,-65.8898,74927,2,8,307,Lotek,NTQB2-1,27,2.900399923324585,45598,2023-04-16T06:00:00Z,UK-Bats#91:2.9@150.1(M.74927),3165,9405,51.4414,-0.4524,CTT-DFA627A74176,Bedfont Lakes,yagi-6,110,Nathusius' Pipistrelle,UK-Bats,UK-Bats
2023-04-16T23:55:37Z,2023-04-16,91,-57.4545,-65.8554,74927,2,8,307,Lotek,NTQB2-1,27,2.900399923324585,45598,2023-04-16T06:00:00Z,UK-Bats#91:2.9@150.1(M.74927),3165,9405,51.4414,-0.4524,CTT-DFA627A74176,Bedfont Lakes,yagi-6,110,Nathusius' Pipistrelle,UK-Bats,UK-Bats
2023-04-16T23:55:51Z,2023-04-16,91,-58.4473,-65.8676,74927,2,8,307,Lotek,NTQB2-1,27,2.900399923324585,45598,2023-04-16T06:00:00Z,UK-Bats#91:2.9@150.1(M.74927),3165,9405,51.4414,-0.4524,CTT-DFA627A74176,Bedfont Lakes,yagi-6,110,Nathusius' Pipistrelle,UK-Bats,UK-Bats
2023-04-16T23:57:12Z,2023-04-16,91,-58.1898,-65.8798,74927,2,8,307,Lotek,NTQB2-1,27,2.900399923324585,45598,2023-04-16T06:00:00Z,UK-Bats#91:2.9@150.1(M.74927),3165,9405,51.4414,-0.4524,CTT-DFA627A74176,Bedfont Lakes,yagi-6,110,Nathusius' Pipistrelle,UK-Bats,UK-Bats
2023-04-16T23:58:45Z,2023-04-16,91,-58.4853,-66.0101,74927,2,2,307,Lotek,NTQB2-1,27,2.900399923324585,45598,2023-04-16T06:00:00Z,UK-Bats#91:2.9@150.1(M.74927),3165,9405,51.4414,-0.4524,CTT-DFA627A74176,Bedfont Lakes,yagi-6,110,Nathusius' Pipistrelle,UK-Bats,UK-Bats
2023-04-16T23:59:26Z,2023-04-16,91,-57.8504,-65.9513,74927,2,2,307,Lotek,NTQB2-1,27,2.900399923324585,45598,2023-04-16T06:00:00Z,UK-Bats#91:2.9@150.1(M.74927),3165,9405,51.4414,-0.4524,CTT-DFA627A74176,Bedfont Lakes,yagi-6,110,Nathusius' Pipistrelle,UK-Bats,UK-Bats
